debugWOR3GX:debugOW5W0N,30,1526542770774,"{""rt"": 1703, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 9, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/144125.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/085594.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,31,1526542772681,"{""rt"": 1906, ""im1relation"": ""1"", ""im2relation"": ""0"", ""rep"": 0, ""pair_ind"": 25, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/127936.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/164055.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,32,1526542774187,"{""rt"": 1505, ""im1relation"": ""1"", ""im2relation"": ""0"", ""rep"": 0, ""pair_ind"": 23, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/094964.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/052930.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,33,1526542775165,"{""rt"": 977, ""im1relation"": ""1"", ""im2relation"": ""0"", ""rep"": 1, ""pair_ind"": 32, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/195507.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/178011.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,34,1526542776996,"{""rt"": 1830, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 24, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/054159.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/171608.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,35,1526542778777,"{""rt"": 1780, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 22, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/174697.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/197796.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,36,1526542780404,"{""rt"": 1626, ""im1relation"": ""1"", ""im2relation"": ""0"", ""rep"": 1, ""pair_ind"": 3, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/002208.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/163099.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,37,1526542781778,"{""rt"": 1373, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 0, ""pair_ind"": 20, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/142159.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/110505.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,38,1526542784473,"{""rt"": 2694, ""im1relation"": ""0"", ""im2relation"": ""1"", ""rep"": 1, ""pair_ind"": 7, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/038546.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/063159.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": true}"
debugWOR3GX:debugOW5W0N,39,1526542787187,"{""rt"": 2714, ""im1relation"": ""1"", ""im2relation"": ""0"", ""rep"": 0, ""pair_ind"": 35, ""im1"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/021576.jpg"", ""im2"": ""https://raw.githubusercontent.com/amandasongmm/impression_personality/master/static/amt_responsible/053836.jpg"", ""tasktype"": ""ground_truth"", ""phase"": ""TEST"", ""hit"": false}"
